
angry;3.611181676387787;32;-0.18055908381938934
disgust;1.0621353052556515;32;-0.053106765262782574
scared;19.610965251922607;32;-0.9805482625961304
happy;13.732869923114777;32;0.6866434961557388
sad;25.201451778411865;32;-1.2600725889205933
surprised;24.955108761787415;32;1.2477554380893707
neutral;11.82628944516182;32;0
angry;5.116445571184158;32;-0.2558222785592079
disgust;0.4736487288028002;32;-0.02368243644014001
scared;27.223500609397888;32;-1.3611750304698944
happy;16.21697247028351;32;0.8108486235141754
sad;28.280648589134216;32;-1.4140324294567108
surprised;13.554337620735168;32;0.6777168810367584
neutral;9.134453535079956;32;0
angry;6.333322823047638;32;-0.3166661411523819
disgust;0.33525254111737013;32;-0.016762627055868506
scared;31.69957995414734;32;-1.584978997707367
happy;7.540374994277954;32;0.3770187497138977
sad;32.32209086418152;32;-1.616104543209076
surprised;14.503857493400574;32;0.7251928746700287
neutral;7.265520095825195;32;0
angry;6.4495183527469635;32;-0.3224759176373482
disgust;0.39033323992043734;32;-0.019516661996021867
scared;30.75014352798462;32;-1.537507176399231
happy;7.495902478694916;32;0.3747951239347458
sad;31.650498509407043;32;-1.5825249254703522
surprised;15.88352620601654;32;0.794176310300827
neutral;7.380069047212601;32;0
angry;5.236637219786644;32;-0.2618318609893322
disgust;0.8307275362312794;32;-0.04153637681156397
scared;20.411235094070435;32;-1.0205617547035217
happy;21.28857672214508;32;1.064428836107254
sad;29.071882367134094;32;-1.4535941183567047
surprised;12.986235320568085;32;0.6493117660284042
neutral;10.174714773893356;32;0
angry;3.2322481274604797;32;-0.161612406373024
disgust;0.8186177350580692;32;-0.04093088675290346
scared;19.561441242694855;32;-0.9780720621347427
happy;13.745556771755219;32;0.6872778385877609
sad;33.612558245658875;32;-1.6806279122829437
surprised;17.34701246023178;32;0.867350623011589
neutral;11.682562530040741;32;0
angry;3.5774946212768555;32;-0.17887473106384277
disgust;1.7466729506850243;32;-0.08733364753425121
scared;27.093520760536194;32;-1.3546760380268097
happy;10.157375037670135;32;0.5078687518835068
sad;36.229148507118225;32;-1.8114574253559113
surprised;14.053043723106384;32;0.7026521861553192
neutral;7.142750918865204;32;0
angry;3.5597577691078186;32;-0.17798788845539093
disgust;0.9339586831629276;32;-0.04669793415814638
scared;20.41873186826706;32;-1.020936593413353
happy;17.635376751422882;32;0.8817688375711441
sad;30.790284276008606;32;-1.5395142138004303
surprised;18.179285526275635;32;0.9089642763137817
neutral;8.48260149359703;32;0
angry;4.326770082116127;32;-0.21633850410580635
disgust;2.5720030069351196;32;-0.12860015034675598
scared;26.808783411979675;32;-1.3404391705989838
happy;11.14015281200409;32;0.5570076406002045
sad;32.547399401664734;32;-1.6273699700832367
surprised;9.58000272512436;32;0.47900013625621796
neutral;13.024885952472687;32;0
angry;4.724986106157303;32;-0.23624930530786514
disgust;1.5870941802859306;32;-0.07935470901429653
scared;12.562279403209686;32;-0.6281139701604843
happy;9.514855593442917;32;0.47574277967214584
sad;29.66814935207367;32;-1.4834074676036835
surprised;33.78290832042694;32;1.689145416021347
neutral;8.159729838371277;32;0
angry;3.848497197031975;32;-0.19242485985159874
disgust;1.425941102206707;32;-0.07129705511033535
scared;20.296810567378998;32;-1.01484052836895
happy;14.721225202083588;32;0.7360612601041794
sad;38.489288091659546;32;-1.9244644045829773
surprised;9.066781401634216;32;0.4533390700817108
neutral;12.151460349559784;32;0
angry;4.52689602971077;32;-0.22634480148553848
disgust;0.228198803961277;32;-0.01140994019806385
scared;42.17292368412018;32;-2.108646184206009
happy;6.114469096064568;32;0.3057234548032284
sad;25.947412848472595;32;-1.2973706424236298
surprised;12.83833235502243;32;0.6419166177511215
neutral;8.171764761209488;32;0
angry;4.497114196419716;32;-0.2248557098209858
disgust;0.21397694945335388;32;-0.010698847472667694
scared;41.82661175727844;32;-2.091330587863922
happy;3.788500651717186;32;0.1894250325858593
sad;28.614842891693115;32;-1.4307421445846558
surprised;11.156874150037766;32;0.5578437075018883
neutral;9.902079403400421;32;0
angry;9.811218082904816;32;-0.4905609041452408
disgust;0.14928898308426142;32;-0.007464449154213071
scared;32.52492845058441;32;-1.6262464225292206
happy;8.864777535200119;32;0.44323887676000595
sad;22.374072670936584;32;-1.1187036335468292
surprised;15.640315413475037;32;0.7820157706737518
neutral;10.635396093130112;32;0
angry;7.122525572776794;32;-0.3561262786388397
disgust;0.19333279924467206;32;-0.009666639962233603
scared;24.733971059322357;32;-1.2366985529661179
happy;21.214216947555542;32;1.060710847377777
sad;25.743743777275085;32;-1.2871871888637543
surprised;11.503651738166809;32;0.5751825869083405
neutral;9.488564729690552;32;0
angry;6.698092073202133;32;-0.33490460366010666
disgust;0.15651852590963244;32;-0.007825926295481622
scared;32.26016163825989;32;-1.6130080819129944
happy;8.9052215218544;32;0.44526107609272003
sad;19.375991821289062;32;-0.9687995910644531
surprised;23.47167134284973;32;1.1735835671424866
neutral;9.132340550422668;32;0
angry;6.928853690624237;32;-0.34644268453121185
disgust;0.22321108262985945;32;-0.011160554131492972
scared;29.687172174453735;32;-1.4843586087226868
happy;9.595811367034912;32;0.4797905683517456
sad;32.49385952949524;32;-1.624692976474762
surprised;11.174152046442032;32;0.5587076023221016
neutral;9.896930307149887;32;0
angry;5.152582004666328;32;-0.2576291002333164
disgust;0.26982720009982586;32;-0.013491360004991293
scared;33.55692923069;32;-1.6778464615345001
happy;9.295696020126343;32;0.46478480100631714
sad;21.88718467950821;32;-1.0943592339754105
surprised;21.700240671634674;32;1.0850120335817337
neutral;8.137550950050354;32;0
angry;6.026552617549896;32;-0.3013276308774948
disgust;0.16016049776226282;32;-0.008008024888113141
scared;23.36086928844452;32;-1.168043464422226
happy;19.689860939979553;32;0.9844930469989777
sad;20.379595458507538;32;-1.018979772925377
surprised;18.435564637184143;32;0.9217782318592072
neutral;11.94739118218422;32;0
angry;4.050649330019951;32;-0.20253246650099754
disgust;2.0486460998654366;32;-0.10243230499327183
scared;25.06529688835144;32;-1.253264844417572
happy;5.301923304796219;32;0.26509616523981094
sad;35.52691638469696;32;-1.776345819234848
surprised;15.295982360839844;32;0.7647991180419922
neutral;12.710578739643097;32;0
angry;6.177707761526108;32;-0.3088853880763054
disgust;0.47474666498601437;32;-0.02373733324930072
scared;24.655015766620636;32;-1.2327507883310318
happy;18.51923316717148;32;0.9259616583585739
sad;25.50288438796997;32;-1.2751442193984985
surprised;14.75277692079544;32;0.737638846039772
neutral;9.917635470628738;32;0
angry;3.910820186138153;32;-0.19554100930690765
disgust;0.4782318137586117;32;-0.023911590687930584
scared;17.15996116399765;32;-0.8579980581998825
happy;10.489138960838318;32;0.5244569480419159
sad;30.18469512462616;32;-1.509234756231308
surprised;29.240909218788147;32;1.4620454609394073
neutral;8.536248654127121;32;0
angry;4.402797669172287;32;-0.22013988345861435
disgust;0.5311303772032261;32;-0.026556518860161304
scared;18.28434318304062;32;-0.914217159152031
happy;11.296852678060532;32;0.5648426339030266
sad;23.26655387878418;32;-1.163327693939209
surprised;30.112046003341675;32;1.5056023001670837
neutral;12.106283754110336;32;0
angry;5.990359932184219;32;-0.29951799660921097
disgust;0.34755265805870295;32;-0.017377632902935147
scared;40.70264399051666;32;-2.035132199525833
happy;3.4923672676086426;32;0.17461836338043213
sad;23.710599541664124;32;-1.1855299770832062
surprised;18.734577298164368;32;0.9367288649082184
neutral;7.0218972861766815;32;0
angry;9.086216986179352;32;-0.4543108493089676
disgust;0.16111169243231416;32;-0.008055584621615708
scared;22.70035743713379;32;-1.1350178718566895
happy;16.521885991096497;32;0.8260942995548248
sad;27.44385600090027;32;-1.3721928000450134
surprised;13.394255936145782;32;0.6697127968072891
neutral;10.692312568426132;32;0
angry;5.039428547024727;32;-0.25197142735123634
disgust;0.7214156910777092;32;-0.03607078455388546
scared;35.348865389823914;32;-1.7674432694911957
happy;5.281848460435867;32;0.26409242302179337
sad;35.22462248802185;32;-1.7612311244010925
surprised;13.577030599117279;32;0.678851529955864
neutral;4.80678528547287;32;0
angry;7.61493444442749;32;-0.3807467222213745
disgust;0.30683146324008703;32;-0.015341573162004352
scared;53.855276107788086;32;-2.6927638053894043
happy;3.992432728409767;32;0.19962163642048836
sad;21.828828752040863;32;-1.0914414376020432
surprised;9.815222769975662;32;0.4907611384987831
neutral;2.58647408336401;32;0
angry;2.682715281844139;32;-0.13413576409220695
disgust;3.066345490515232;32;-0.1533172745257616
scared;24.04632866382599;32;-1.2023164331912994
happy;4.99635674059391;32;0.2498178370296955
sad;30.158597230911255;32;-1.5079298615455627
surprised;30.529603362083435;32;1.5264801681041718
neutral;4.520053789019585;32;0
angry;4.665397480130196;32;-0.23326987400650978
disgust;2.566324360668659;32;-0.12831621803343296
scared;35.40743589401245;32;-1.7703717947006226
happy;2.8502430766820908;32;0.14251215383410454
sad;17.018231749534607;32;-0.8509115874767303
surprised;35.70201098918915;32;1.7851005494594574
neutral;1.790359988808632;32;0
angry;4.381245374679565;32;-0.21906226873397827
disgust;1.5646882355213165;32;-0.07823441177606583
scared;28.679606318473816;32;-1.4339803159236908
happy;12.27010041475296;32;0.613505020737648
sad;21.61809504032135;32;-1.0809047520160675
surprised;27.82033085823059;32;1.3910165429115295
neutral;3.6659304052591324;32;0
angry;6.508877873420715;32;-0.32544389367103577
disgust;0.44797537848353386;32;-0.022398768924176693
scared;45.629388093948364;32;-2.281469404697418
happy;3.291703388094902;32;0.1645851694047451
sad;21.783152222633362;32;-1.089157611131668
surprised;19.08704787492752;32;0.954352393746376
neutral;3.251848742365837;32;0
angry;6.416589021682739;32;-0.32082945108413696
disgust;2.1232858300209045;32;-0.10616429150104523
scared;32.9169362783432;32;-1.64584681391716
happy;7.135105133056641;32;0.35675525665283203
sad;15.425227582454681;32;-0.7712613791227341
surprised;32.7143669128418;32;1.6357183456420898
neutral;3.2684922218322754;32;0
angry;3.437685966491699;32;-0.17188429832458496
disgust;1.6625234857201576;32;-0.08312617428600788
scared;25.662022829055786;32;-1.2831011414527893
happy;3.430088609457016;32;0.1715044304728508
sad;37.78107762336731;32;-1.8890538811683655
surprised;24.068963527679443;32;1.2034481763839722
neutral;3.957642614841461;32;0
angry;3.33833210170269;32;-0.1669166050851345
disgust;0.8038556203246117;32;-0.04019278101623058
scared;20.023788511753082;32;-1.0011894255876541
happy;2.353784628212452;32;0.1176892314106226
sad;30.384957790374756;32;-1.5192478895187378
surprised;38.2098525762558;32;1.91049262881279
neutral;4.885420575737953;32;0
angry;8.918140828609467;32;-0.4459070414304733
disgust;1.9164243713021278;32;-0.09582121856510639
scared;18.827439844608307;32;-0.9413719922304153
happy;8.59978199005127;32;0.4299890995025635
sad;34.94081199169159;32;-1.7470405995845795
surprised;21.940983831882477;32;1.0970491915941238
neutral;4.856421425938606;32;0
angry;3.976404294371605;32;-0.19882021471858025
disgust;1.5422777272760868;32;-0.07711388636380434
scared;29.47768270969391;32;-1.4738841354846954
happy;2.5948774069547653;32;0.12974387034773827
sad;24.98476505279541;32;-1.2492382526397705
surprised;31.965044140815735;32;1.5982522070407867
neutral;5.458948761224747;32;0
angry;2.6543380692601204;32;-0.13271690346300602
disgust;0.17658838769420981;32;-0.00882941938471049
scared;81.72516822814941;32;-4.086258411407471
happy;8.498599380254745;32;0.4249299690127373
sad;1.6106972470879555;32;-0.08053486235439777
surprised;2.1243399009108543;32;0.10621699504554272
neutral;3.210264816880226;32;0
angry;3.927484154701233;32;-0.19637420773506165
disgust;0.15389195177704096;32;-0.007694597588852048
scared;82.60840177536011;32;-4.130420088768005
happy;0.46689705923199654;32;0.023344852961599827
sad;3.815310075879097;32;-0.19076550379395485
surprised;4.520770907402039;32;0.22603854537010193
neutral;4.507244750857353;32;0
angry;3.066670149564743;32;-0.15333350747823715
disgust;0.10859702015295625;32;-0.005429851007647812
scared;85.47472953796387;32;-4.273736476898193
happy;1.1422140523791313;32;0.057110702618956566
sad;2.3302486166357994;32;-0.11651243083178997
surprised;5.873197317123413;32;0.29365986585617065
neutral;2.0043421536684036;32;0
angry;1.6436701640486717;32;-0.08218350820243359
disgust;0.05430739256553352;32;-0.002715369628276676
scared;81.22639656066895;32;-4.061319828033447
happy;5.282997339963913;32;0.26414986699819565
sad;2.564958482980728;32;-0.1282479241490364
surprised;2.655756287276745;32;0.13278781436383724
neutral;6.571905314922333;32;0
angry;13.871864974498749;32;-0.6935932487249374
disgust;0.059792737010866404;32;-0.00298963685054332
scared;6.888050585985184;32;-0.3444025292992592
happy;44.33248043060303;32;2.2166240215301514
sad;6.298681348562241;32;-0.31493406742811203
surprised;13.050869107246399;32;0.65254345536232
neutral;15.498262643814087;32;0
angry;9.309273213148117;32;-0.46546366065740585
disgust;0.02161830780096352;32;-0.001080915390048176
scared;5.948201194405556;32;-0.2974100597202778
happy;49.82925057411194;32;2.491462528705597
sad;7.152559608221054;32;-0.3576279804110527
surprised;13.671912252902985;32;0.6835956126451492
neutral;14.067186415195465;32;0
angry;57.94907212257385;32;-2.8974536061286926
disgust;0.0249928591074422;32;-0.00124964295537211
scared;10.190554708242416;32;-0.5095277354121208
happy;17.553171515464783;32;0.8776585757732391
sad;0.9197283536195755;32;-0.045986417680978775
surprised;8.965478837490082;32;0.4482739418745041
neutral;4.397005960345268;32;0
angry;61.82149648666382;32;-3.091074824333191
disgust;0.015128098311834037;32;-0.0007564049155917019
scared;7.971306145191193;32;-0.39856530725955963
happy;19.988545775413513;32;0.9994272887706757
sad;0.5032104440033436;32;-0.02516052220016718
surprised;6.685476005077362;32;0.3342738002538681
neutral;3.01483403891325;32;0
angry;1.5322157181799412;32;-0.07661078590899706
disgust;0.012631079880520701;32;-0.0006315539940260351
scared;88.10014128684998;32;-4.405007064342499
happy;0.38159857504069805;32;0.019079928752034903
sad;2.684829570353031;32;-0.13424147851765156
surprised;4.351806640625;32;0.21759033203125
neutral;2.936774864792824;32;0
angry;1.6352638602256775;32;-0.08176319301128387
disgust;0.012277023051865399;32;-0.0006138511525932699
scared;88.67670893669128;32;-4.433835446834564
happy;0.09711590828374028;32;0.004855795414187014
sad;2.4283286184072495;32;-0.12141643092036247
surprised;2.1500978618860245;32;0.10750489309430122
neutral;5.000219494104385;32;0
angry;15.68966656923294;32;-0.784483328461647
disgust;0.042237224988639355;32;-0.0021118612494319677
scared;8.593346178531647;32;-0.42966730892658234
happy;34.58959758281708;32;1.7294798791408539
sad;6.974715739488602;32;-0.3487357869744301
surprised;11.912544816732407;32;0.5956272408366203
neutral;22.197890281677246;32;0
angry;26.491832733154297;32;-1.3245916366577148
disgust;0.47067105770111084;32;-0.023533552885055542
scared;16.88315123319626;32;-0.8441575616598129
happy;31.760650873184204;32;1.5880325436592102
sad;8.046257495880127;32;-0.40231287479400635
surprised;9.05027911067009;32;0.4525139555335045
neutral;7.297150790691376;32;0
angry;3.4610748291015625;32;-0.17305374145507812
disgust;0.6049043498933315;32;-0.030245217494666576
scared;16.241537034511566;32;-0.8120768517255783
happy;17.22313016653061;32;0.8611565083265305
sad;34.60819125175476;32;-1.730409562587738
surprised;23.06133359670639;32;1.1530666798353195
neutral;4.799837619066238;32;0
angry;2.0983578637242317;32;-0.10491789318621159
disgust;0.5626936908811331;32;-0.028134684544056654
scared;17.68575608730316;32;-0.8842878043651581
happy;19.25913244485855;32;0.9629566222429276
sad;34.79536473751068;32;-1.739768236875534
surprised;19.7288379073143;32;0.986441895365715
neutral;5.869863927364349;32;0
angry;5.887367203831673;32;-0.29436836019158363
disgust;0.07008848479017615;32;-0.0035044242395088077
scared;32.47878551483154;32;-1.6239392757415771
happy;0.2575695514678955;32;0.012878477573394775
sad;23.0343297123909;32;-1.151716485619545
surprised;4.055623337626457;32;0.20278116688132286
neutral;34.21624004840851;32;0
angry;3.520221635699272;32;-0.1760110817849636
disgust;0.03316490619909018;32;-0.0016582453099545091
scared;4.1999660432338715;32;-0.20999830216169357
happy;50.3173291683197;32;2.515866458415985
sad;9.17622372508049;32;-0.4588111862540245
surprised;8.960143476724625;32;0.44800717383623123
neutral;23.792952299118042;32;0
angry;2.1432261914014816;32;-0.10716130957007408
disgust;0.6547329016029835;32;-0.032736645080149174
scared;4.5067086815834045;32;-0.22533543407917023
happy;62.8886878490448;32;3.14443439245224
sad;12.883658707141876;32;-0.6441829353570938
surprised;6.8451955914497375;32;0.3422597795724869
neutral;10.077788680791855;32;0
angry;10.06145179271698;32;-0.503072589635849
disgust;0.01348731602774933;32;-0.0006743658013874665
scared;48.88324439525604;32;-2.444162219762802
happy;0.1047339872457087;32;0.005236699362285435
sad;8.13986212015152;32;-0.406993106007576
surprised;6.492714583873749;32;0.32463572919368744
neutral;26.3045072555542;32;0
angry;5.566355586051941;32;-0.27831777930259705
disgust;0.036434957291930914;32;-0.0018217478645965457
scared;48.2938289642334;32;-2.41469144821167
happy;0.04512979940045625;32;0.0022564899700228125
sad;7.540615648031235;32;-0.37703078240156174
surprised;1.7498364672064781;32;0.0874918233603239
neutral;36.76780462265015;32;0
angry;4.523108527064323;32;-0.22615542635321617
disgust;0.035648763878270984;32;-0.0017824381939135492
scared;81.27058148384094;32;-4.063529074192047
happy;0.3849604167044163;32;0.019248020835220814
sad;4.5517850667238235;32;-0.22758925333619118
surprised;1.3782295398414135;32;0.06891147699207067
neutral;7.855693995952606;32;0
angry;3.7379126995801926;32;-0.18689563497900963
disgust;0.06871921941637993;32;-0.0034359609708189964
scared;82.29624032974243;32;-4.114812016487122
happy;0.5772627890110016;32;0.02886313945055008
sad;3.3369429409503937;32;-0.16684714704751968
surprised;2.470322512090206;32;0.12351612560451031
neutral;7.512598484754562;32;0
angry;3.3778924494981766;32;-0.16889462247490883
disgust;0.012408453039824963;32;-0.0006204226519912481
scared;87.58107423782349;32;-4.379053711891174
happy;0.18246908439323306;32;0.009123454219661653
sad;3.2447967678308487;32;-0.16223983839154243
surprised;3.6342252045869827;32;0.18171126022934914
neutral;1.9671346992254257;32;0
angry;32.88366198539734;32;-1.644183099269867
disgust;0.022735699894838035;32;-0.0011367849947419018
scared;11.938933283090591;32;-0.5969466641545296
happy;3.075169399380684;32;0.1537584699690342
sad;14.43260908126831;32;-0.7216304540634155
surprised;2.642986737191677;32;0.13214933685958385
neutral;35.003894567489624;32;0
angry;33.684346079826355;32;-1.6842173039913177
disgust;0.023889045405667275;32;-0.0011944522702833638
scared;10.173150897026062;32;-0.5086575448513031
happy;13.332661986351013;32;0.6666330993175507
sad;10.77139899134636;32;-0.538569949567318
surprised;3.14989872276783;32;0.1574949361383915
neutral;28.864654898643494;32;0
angry;16.49080216884613;32;-0.8245401084423065
disgust;0.053387600928545;32;-0.00266938004642725
scared;4.67119961977005;32;-0.2335599809885025
happy;41.66136384010315;32;2.0830681920051575
sad;7.806104421615601;32;-0.39030522108078003
surprised;3.116835281252861;32;0.15584176406264305
neutral;26.2003093957901;32;0
angry;32.68609344959259;32;-1.6343046724796295
disgust;0.07928073755465448;32;-0.003964036877732724
scared;4.912197962403297;32;-0.24560989812016487
happy;5.999210476875305;32;0.29996052384376526
sad;11.664757877588272;32;-0.5832378938794136
surprised;3.423943370580673;32;0.17119716852903366
neutral;41.23452305793762;32;0
angry;13.89332115650177;32;-0.6946660578250885
disgust;0.013389559171628207;32;-0.0006694779585814103
scared;7.102508842945099;32;-0.35512544214725494
happy;29.206746816635132;32;1.4603373408317566
sad;8.096406608819962;32;-0.4048203304409981
surprised;7.63503760099411;32;0.3817518800497055
neutral;34.05258655548096;32;0
angry;2.419378235936165;32;-0.12096891179680824
disgust;0.006027364725014195;32;-0.00030136823625070974
scared;85.57011485099792;32;-4.278505742549896
happy;0.9296647273004055;32;0.046483236365020275
sad;3.7916556000709534;32;-0.18958278000354767
surprised;1.657344214618206;32;0.0828672107309103
neutral;5.625808238983154;32;0
angry;36.11401915550232;32;-1.805700957775116
disgust;0.26667460333555937;32;-0.013333730166777968
scared;7.600047439336777;32;-0.38000237196683884
happy;7.257786393165588;32;0.3628893196582794
sad;14.250262081623077;32;-0.7125131040811539
surprised;3.2273083925247192;32;0.16136541962623596
neutral;31.283894181251526;32;0
angry;30.809324979782104;32;-1.5404662489891052
disgust;0.4639079328626394;32;-0.02319539664313197
scared;7.932402193546295;32;-0.39662010967731476
happy;4.232463985681534;32;0.2116231992840767
sad;29.91519272327423;32;-1.4957596361637115
surprised;7.059787213802338;32;0.3529893606901169
neutral;19.58690881729126;32;0
angry;19.735009968280792;32;-0.9867504984140396
disgust;0.01914873137138784;32;-0.000957436568569392
scared;8.077020198106766;32;-0.4038510099053383
happy;23.44208061695099;32;1.1721040308475494
sad;6.833311915397644;32;-0.3416655957698822
surprised;13.774245977401733;32;0.6887122988700867
neutral;28.119179606437683;32;0
angry;36.715033650398254;32;-1.8357516825199127
disgust;0.3026916878297925;32;-0.015134584391489625
scared;4.851359128952026;32;-0.24256795644760132
happy;9.57527980208397;32;0.47876399010419846
sad;18.051815032958984;32;-0.9025907516479492
surprised;5.96507266163826;32;0.298253633081913
neutral;24.53875094652176;32;0
angry;34.07736122608185;32;-1.7038680613040924
disgust;0.20049558952450752;32;-0.010024779476225376
scared;6.0790978372097015;32;-0.3039548918604851
happy;28.164106607437134;32;1.4082053303718567
sad;9.942763298749924;32;-0.4971381649374962
surprised;5.9477366507053375;32;0.2973868325352669
neutral;15.588434040546417;32;0
angry;24.98602122068405;32;-1.2493010610342026
disgust;0.04663652798626572;32;-0.002331826399313286
scared;5.277789384126663;32;-0.26388946920633316
happy;18.558508157730103;32;0.9279254078865051
sad;11.717717349529266;32;-0.5858858674764633
surprised;6.272811442613602;32;0.3136405721306801
neutral;33.14051628112793;32;0
angry;34.26807522773743;32;-1.7134037613868713
disgust;0.1742824912071228;32;-0.00871412456035614
scared;6.25174343585968;32;-0.312587171792984
happy;13.306888937950134;32;0.6653444468975067
sad;17.502310872077942;32;-0.8751155436038971
surprised;5.140862986445427;32;0.25704314932227135
neutral;23.355838656425476;32;0
angry;34.01881754398346;32;-1.700940877199173
disgust;0.07622364209964871;32;-0.0038111821049824357
scared;5.009480565786362;32;-0.2504740282893181
happy;19.745802879333496;32;0.9872901439666748
sad;8.159924298524857;32;-0.40799621492624283
surprised;5.145164206624031;32;0.25725821033120155
neutral;27.844586968421936;32;0
angry;31.02356493473053;32;-1.5511782467365265
disgust;0.014140520943328738;32;-0.0007070260471664369
scared;5.350594222545624;32;-0.2675297111272812
happy;14.685733616352081;32;0.7342866808176041
sad;6.843194365501404;32;-0.3421597182750702
surprised;7.155892252922058;32;0.3577946126461029
neutral;34.926873445510864;32;0
angry;2.8167759999632835;32;-0.14083879999816418
disgust;0.0016998736100504175;32;-8.499368050252087e-05
scared;85.81418991088867;32;-4.290709495544434
happy;0.16659526154398918;32;0.008329763077199459
sad;5.600758269429207;32;-0.28003791347146034
surprised;1.6937941312789917;32;0.08468970656394958
neutral;3.9061889052391052;32;0
angry;1.9147874787449837;32;-0.09573937393724918
disgust;0.0014394181562238373;32;-7.197090781119186e-05
scared;86.93894147872925;32;-4.346947073936462
happy;0.10400699684396386;32;0.005200349842198193
sad;5.601964145898819;32;-0.28009820729494095
surprised;0.940379686653614;32;0.0470189843326807
neutral;4.498479887843132;32;0
angry;39.92685377597809;32;-1.9963426887989044
disgust;0.010881265916395932;32;-0.0005440632958197966
scared;3.7321407347917557;32;-0.18660703673958778
happy;8.609752357006073;32;0.43048761785030365
sad;13.926661014556885;32;-0.6963330507278442
surprised;2.8912823647260666;32;0.14456411823630333
neutral;30.902421474456787;32;0
angry;7.41187259554863;32;-0.3705936297774315
disgust;0.4269080702215433;32;-0.021345403511077166
scared;43.774330615997314;32;-2.1887165307998657
happy;2.2640321403741837;32;0.11320160701870918
sad;8.53024423122406;32;-0.426512211561203
surprised;1.9451741129159927;32;0.09725870564579964
neutral;35.64743399620056;32;0
angry;6.462545692920685;32;-0.32312728464603424
disgust;1.0376435704529285;32;-0.05188217852264643
scared;48.79958629608154;32;-2.439979314804077
happy;5.133865028619766;32;0.2566932514309883
sad;9.433510899543762;32;-0.4716755449771881
surprised;2.0437899976968765;32;0.10218949988484383
neutral;27.08905339241028;32;0
angry;5.5037785321474075;32;-0.2751889266073704
disgust;0.20435077603906393;32;-0.010217538801953197
scared;48.11522364616394;32;-2.405761182308197
happy;2.6988251134753227;32;0.13494125567376614
sad;11.684717983007431;32;-0.5842358991503716
surprised;1.3903680257499218;32;0.06951840128749609
neutral;30.402740836143494;32;0
angry;10.310139507055283;32;-0.5155069753527641
disgust;0.005489322211360559;32;-0.00027446611056802794
scared;18.58140528202057;32;-0.9290702641010284
happy;20.326149463653564;32;1.0163074731826782
sad;3.9814408868551254;32;-0.19907204434275627
surprised;5.552737042307854;32;0.2776368521153927
neutral;41.24264121055603;32;0
angry;7.4622564017772675;32;-0.3731128200888634
disgust;0.005294442598824389;32;-0.00026472212994121946
scared;19.309338927268982;32;-0.9654669463634491
happy;24.213281273841858;32;1.210664063692093
sad;4.83473539352417;32;-0.2417367696762085
surprised;7.030881196260452;32;0.3515440598130226
neutral;37.144213914871216;32;0
angry;16.80866777896881;33;-0.8404333889484406
disgust;0.02926303423009813;33;-0.0014631517115049064
scared;25.5899578332901;33;-1.279497891664505
happy;10.764972865581512;33;0.5382486432790756
sad;4.898969456553459;33;-0.24494847282767296
surprised;7.406514883041382;33;0.3703257441520691
neutral;34.50164794921875;33;0
angry;14.935047924518585;33;-0.7467523962259293
disgust;0.009916354611050338;33;-0.0004958177305525169
scared;20.518474280834198;33;-1.02592371404171
happy;14.543688297271729;33;0.7271844148635864
sad;5.429578572511673;33;-0.27147892862558365
surprised;5.52203431725502;33;0.276101715862751
neutral;39.04125094413757;33;0
angry;11.000566184520721;33;-0.5500283092260361
disgust;0.017535600636620075;33;-0.0008767800318310037
scared;19.330893456935883;33;-0.9665446728467941
happy;16.581857204437256;33;0.8290928602218628
sad;5.316118523478508;33;-0.2658059261739254
surprised;6.846481561660767;33;0.34232407808303833
neutral;40.906545519828796;33;0
angry;4.064439609646797;33;-0.20322198048233986
disgust;0.14633635291829705;33;-0.007316817645914853
scared;41.552674770355225;33;-2.0776337385177612
happy;2.0797984674572945;33;0.10398992337286472
sad;27.760574221611023;33;-1.3880287110805511
surprised;0.08756144088692963;33;0.0043780720443464816
neutral;24.308615922927856;33;0
angry;3.879478946328163;33;-0.19397394731640816
disgust;0.48477742820978165;33;-0.024238871410489082
scared;43.41496825218201;33;-2.1707484126091003
happy;0.9213080629706383;33;0.046065403148531914
sad;24.95657205581665;33;-1.2478286027908325
surprised;0.07769520161673427;33;0.0038847600808367133
neutral;26.265206933021545;33;0
angry;5.4057300090789795;33;-0.270286500453949
disgust;0.2522074384614825;33;-0.012610371923074126
scared;39.29651081562042;33;-1.9648255407810211
happy;0.6437266245484352;33;0.03218633122742176
sad;13.078829646110535;33;-0.6539414823055267
surprised;0.0901788764167577;33;0.004508943820837885
neutral;41.232818365097046;33;0
angry;4.998600482940674;33;-0.2499300241470337
disgust;0.38313702680170536;33;-0.019156851340085268
scared;11.733286082744598;33;-0.5866643041372299
happy;1.62698645144701;33;0.0813493225723505
sad;4.4772714376449585;33;-0.22386357188224792
surprised;0.19338446436449885;33;0.009669223218224943
neutral;76.5873372554779;33;0
angry;11.586567759513855;33;-0.5793283879756927
disgust;0.019303929002489895;33;-0.0009651964501244947
scared;23.33366870880127;33;-1.1666834354400635
happy;6.436900794506073;33;0.32184503972530365
sad;4.750999808311462;33;-0.23754999041557312
surprised;17.767474055290222;33;0.8883737027645111
neutral;36.10508143901825;33;0
angry;5.405871570110321;33;-0.27029357850551605
disgust;0.1704344293102622;33;-0.00852172146551311
scared;12.911459803581238;33;-0.6455729901790619
happy;0.36346791312098503;33;0.01817339565604925
sad;6.153952330350876;33;-0.3076976165175438
surprised;0.08586023468524218;33;0.004293011734262109
neutral;74.90895390510559;33;0
